Date,PM0.1,PM0.1-0.5,PM0.5-1.0,PM1.0-2.5,PM2.5-10,PM>10,PM1,PM2.5
2023-06-06 01:00:00,0.7638888888888818,0.17361111111147748,1.0069444444444877,2.4305555555554808,10.347222222222163,3.6111111111110605,1.944444444444847,4.375000000000328
2023-06-10 01:00:00,1.1805555555555796,0.6944444444443679,3.4722222222222254,1.9444444444443651,7.916666666666681,3.368055555555551,5.3472222222221735,7.291666666666538
2023-06-11 01:00:00,1.1805555555555796,0.6944444444443679,3.4722222222222254,1.9444444444443651,7.916666666666681,3.368055555555551,5.3472222222221735,7.291666666666538
2023-06-12 01:00:00,1.1805555555555796,0.6944444444443679,3.4722222222222254,1.9444444444443651,7.916666666666681,3.368055555555551,5.3472222222221735,7.291666666666538
2023-06-13 01:00:00,1.1805555555555796,0.6944444444443679,3.4722222222222254,1.9444444444443651,7.916666666666681,3.368055555555551,5.3472222222221735,7.291666666666538
2023-06-14 01:00:00,1.1805555555555796,0.6944444444443679,3.4722222222222254,1.9444444444443651,7.916666666666681,3.368055555555551,5.3472222222221735,7.291666666666538
2023-06-15 01:00:00,1.1805555555555796,0.6944444444443679,3.4722222222222254,1.9444444444443651,7.916666666666681,3.368055555555551,5.3472222222221735,7.291666666666538
2023-06-17 01:00:00,0.7638888888888818,0.7986111111109461,2.604166666666669,3.784722222222249,13.541666666666622,3.9583333333333406,4.166666666666497,7.951388888888746
2023-06-18 01:00:00,0.7638888888888818,0.7986111111109461,2.604166666666669,3.784722222222249,13.541666666666622,3.9583333333333406,4.166666666666497,7.951388888888746
2023-06-19 01:00:00,0.7638888888888818,0.7986111111109461,2.604166666666669,3.784722222222249,13.541666666666622,3.9583333333333406,4.166666666666497,7.951388888888746
2023-06-20 01:00:00,0.7638888888888818,0.7986111111109461,2.604166666666669,3.784722222222249,13.541666666666622,3.9583333333333406,4.166666666666497,7.951388888888746
2023-06-21 01:00:00,0.7638888888888818,0.7986111111109461,2.604166666666669,3.784722222222249,13.541666666666622,3.9583333333333406,4.166666666666497,7.951388888888746
2023-06-22 01:00:00,0.7638888888888818,0.7986111111109461,2.604166666666669,3.784722222222249,13.541666666666622,3.9583333333333406,4.166666666666497,7.951388888888746
2023-06-24 01:00:00,0.34722222222228033,0.8680555555558455,0.31250000000002337,0.9374999999999739,5.590277777777779,1.0763888888889053,1.5277777777781492,2.465277777778123
2023-06-25 01:00:00,0.34722222222228033,0.8680555555558455,0.31250000000002337,0.9374999999999739,5.590277777777779,1.0763888888889053,1.5277777777781492,2.465277777778123
2023-06-26 01:00:00,0.34722222222228033,0.8680555555558455,0.31250000000002337,0.9374999999999739,5.590277777777779,1.0763888888889053,1.5277777777781492,2.465277777778123
2023-06-27 01:00:00,0.34722222222228033,0.8680555555558455,0.31250000000002337,0.9374999999999739,5.590277777777779,1.0763888888889053,1.5277777777781492,2.465277777778123
2023-06-28 01:00:00,0.34722222222228033,0.8680555555558455,0.31250000000002337,0.9374999999999739,5.590277777777779,1.0763888888889053,1.5277777777781492,2.465277777778123
2023-06-29 01:00:00,0.34722222222228033,0.8680555555558455,0.31250000000002337,0.9374999999999739,5.590277777777779,1.0763888888889053,1.5277777777781492,2.465277777778123
2023-07-01 01:00:00,0.6338028169014559,0.7746478873243274,0.28169014084505895,0.985915492957755,9.014084507042277,2.07746478873242,1.6901408450708422,2.676056338028597
2023-07-02 01:00:00,0.6338028169014559,0.7746478873243274,0.28169014084505895,0.985915492957755,9.014084507042277,2.07746478873242,1.6901408450708422,2.676056338028597
2023-07-03 01:00:00,0.6338028169014559,0.7746478873243274,0.28169014084505895,0.985915492957755,9.014084507042277,2.07746478873242,1.6901408450708422,2.676056338028597
2023-07-04 01:00:00,0.6338028169014559,0.7746478873243274,0.28169014084505895,0.985915492957755,9.014084507042277,2.07746478873242,1.6901408450708422,2.676056338028597
2023-07-05 01:00:00,0.6338028169014559,0.7746478873243274,0.28169014084505895,0.985915492957755,9.014084507042277,2.07746478873242,1.6901408450708422,2.676056338028597
2023-07-06 01:00:00,0.6338028169014559,0.7746478873243274,0.28169014084505895,0.985915492957755,9.014084507042277,2.07746478873242,1.6901408450708422,2.676056338028597
2023-07-08 01:00:00,0.8333333333332994,0.13888888888902778,0.3819444444444409,0.7986111111110424,7.986111111111195,1.2499999999999973,1.354166666666768,2.1527777777778105
2023-07-09 01:00:00,0.8333333333332994,0.13888888888902778,0.3819444444444409,0.7986111111110424,7.986111111111195,1.2499999999999973,1.354166666666768,2.1527777777778105
2023-07-10 01:00:00,0.8333333333332994,0.13888888888902778,0.3819444444444409,0.7986111111110424,7.986111111111195,1.2499999999999973,1.354166666666768,2.1527777777778105
2023-07-11 01:00:00,0.8333333333332994,0.13888888888902778,0.3819444444444409,0.7986111111110424,7.986111111111195,1.2499999999999973,1.354166666666768,2.1527777777778105
2023-07-12 01:00:00,0.8333333333332994,0.13888888888902778,0.3819444444444409,0.7986111111110424,7.986111111111195,1.2499999999999973,1.354166666666768,2.1527777777778105
2023-07-13 01:00:00,0.8333333333332994,0.13888888888902778,0.3819444444444409,0.7986111111110424,7.986111111111195,1.2499999999999973,1.354166666666768,2.1527777777778105
2023-07-15 01:00:00,1.1111111111110659,0.17361111111070648,0.7291666666667213,2.013888888888879,13.333333333333272,4.20138888888885,2.0138888888884936,4.027777777777373
2023-07-16 01:00:00,1.1111111111110659,0.17361111111070648,0.7291666666667213,2.013888888888879,13.333333333333272,4.20138888888885,2.0138888888884936,4.027777777777373
2023-07-17 01:00:00,1.1111111111110659,0.17361111111070648,0.7291666666667213,2.013888888888879,13.333333333333272,4.20138888888885,2.0138888888884936,4.027777777777373
2023-07-18 01:00:00,1.1111111111110659,0.17361111111070648,0.7291666666667213,2.013888888888879,13.333333333333272,4.20138888888885,2.0138888888884936,4.027777777777373
2023-07-19 01:00:00,1.1111111111110659,0.17361111111070648,0.7291666666667213,2.013888888888879,13.333333333333272,4.20138888888885,2.0138888888884936,4.027777777777373
2023-07-20 01:00:00,1.1111111111110659,0.17361111111070648,0.7291666666667213,2.013888888888879,13.333333333333272,4.20138888888885,2.0138888888884936,4.027777777777373
2023-07-22 01:00:00,1.3888888888889288,0.38194444444463366,1.5625000000000207,2.673611111111183,16.11111111111113,4.062500000000015,3.333333333333583,6.006944444444766
2023-07-23 01:00:00,1.3888888888889288,0.38194444444463366,1.5625000000000207,2.673611111111183,16.11111111111113,4.062500000000015,3.333333333333583,6.006944444444766
2023-07-24 01:00:00,1.3888888888889288,0.38194444444463366,1.5625000000000207,2.673611111111183,16.11111111111113,4.062500000000015,3.333333333333583,6.006944444444766
2023-07-25 01:00:00,1.3888888888889288,0.38194444444463366,1.5625000000000207,2.673611111111183,16.11111111111113,4.062500000000015,3.333333333333583,6.006944444444766
2023-07-26 01:00:00,1.3888888888889288,0.38194444444463366,1.5625000000000207,2.673611111111183,16.11111111111113,4.062500000000015,3.333333333333583,6.006944444444766
2023-07-27 01:00:00,1.3888888888889288,0.38194444444463366,1.5625000000000207,2.673611111111183,16.11111111111113,4.062500000000015,3.333333333333583,6.006944444444766
2023-08-03 01:00:00,0.17361,0.72917,1.18056,2.25694,10.10417,3.29861,2.0833399999999997,4.34028
2023-08-04 01:00:00,0.17361,0.72917,1.18056,2.25694,10.10417,3.29861,2.0833399999999997,4.34028
2023-08-05 01:00:00,0.17361,0.72917,1.18056,2.25694,10.10417,3.29861,2.0833399999999997,4.34028
2023-08-06 01:00:00,0.17361,0.72917,1.18056,2.25694,10.10417,3.29861,2.0833399999999997,4.34028
2023-08-07 01:00:00,0.17361,0.72917,1.18056,2.25694,10.10417,3.29861,2.0833399999999997,4.34028
2023-08-08 01:00:00,0.17361,0.72917,1.18056,2.25694,10.10417,3.29861,2.0833399999999997,4.34028
2023-08-10 01:00:00,0.17361,0.06944,0.27778,1.11111,7.60417,2.39583,0.52083,1.6319400000000002
2023-08-11 01:00:00,0.17361,0.06944,0.27778,1.11111,7.60417,2.39583,0.52083,1.6319400000000002
2023-08-12 01:00:00,0.17361,0.06944,0.27778,1.11111,7.60417,2.39583,0.52083,1.6319400000000002
2023-08-13 01:00:00,0.17361,0.06944,0.27778,1.11111,7.60417,2.39583,0.52083,1.6319400000000002
2023-08-14 01:00:00,0.17361,0.06944,0.27778,1.11111,7.60417,2.39583,0.52083,1.6319400000000002
2023-08-15 01:00:00,0.17361,0.06944,0.27778,1.11111,7.60417,2.39583,0.52083,1.6319400000000002
2023-08-17 01:00:00,0.13889,0.69444,1.04167,1.84028,8.95833,2.84722,1.875,3.71528
2023-08-18 01:00:00,0.13889,0.69444,1.04167,1.84028,8.95833,2.84722,1.875,3.71528
2023-08-19 01:00:00,0.13889,0.69444,1.04167,1.84028,8.95833,2.84722,1.875,3.71528
2023-08-20 01:00:00,0.13889,0.69444,1.04167,1.84028,8.95833,2.84722,1.875,3.71528
2023-08-21 01:00:00,0.13889,0.69444,1.04167,1.84028,8.95833,2.84722,1.875,3.71528
2023-08-22 01:00:00,0.13889,0.69444,1.04167,1.84028,8.95833,2.84722,1.875,3.71528
2023-08-25 01:00:00,0.41667,0.3125,0.72917,1.11111,6.84028,2.5,1.45834,2.56945
2023-08-26 01:00:00,0.41667,0.3125,0.72917,1.11111,6.84028,2.5,1.45834,2.56945
2023-08-27 01:00:00,0.41667,0.3125,0.72917,1.11111,6.84028,2.5,1.45834,2.56945
2023-08-28 01:00:00,0.41667,0.3125,0.72917,1.11111,6.84028,2.5,1.45834,2.56945
2023-08-29 01:00:00,0.41667,0.3125,0.72917,1.11111,6.84028,2.5,1.45834,2.56945
2023-08-30 01:00:00,0.41667,0.3125,0.72917,1.11111,6.84028,2.5,1.45834,2.56945
2023-09-04 01:00:00,0.10416666666667446,0.48611111111121175,1.0416666666666483,1.3888888888889288,6.909722222222194,2.8819444444444353,1.6319444444445346,3.0208333333334636
2023-09-05 01:00:00,0.10416666666667446,0.48611111111121175,1.0416666666666483,1.3888888888889288,6.909722222222194,2.8819444444444353,1.6319444444445346,3.0208333333334636
2023-09-06 01:00:00,0.10416666666667446,0.48611111111121175,1.0416666666666483,1.3888888888889288,6.909722222222194,2.8819444444444353,1.6319444444445346,3.0208333333334636
2023-09-07 01:00:00,0.10416666666667446,0.48611111111121175,1.0416666666666483,1.3888888888889288,6.909722222222194,2.8819444444444353,1.6319444444445346,3.0208333333334636
2023-09-08 01:00:00,0.10416666666667446,0.48611111111121175,1.0416666666666483,1.3888888888889288,6.909722222222194,2.8819444444444353,1.6319444444445346,3.0208333333334636
2023-09-09 01:00:00,0.10416666666667446,0.48611111111121175,1.0416666666666483,1.3888888888889288,6.909722222222194,2.8819444444444353,1.6319444444445346,3.0208333333334636
2023-09-11 01:00:00,0.31250000000002337,2.048611111111425,3.0208333333332704,2.5347222222221553,8.298611111111121,2.4305555555554808,5.381944444444719,7.916666666666874
2023-09-12 01:00:00,0.31250000000002337,2.048611111111425,3.0208333333332704,2.5347222222221553,8.298611111111121,2.4305555555554808,5.381944444444719,7.916666666666874
2023-09-13 01:00:00,0.31250000000002337,2.048611111111425,3.0208333333332704,2.5347222222221553,8.298611111111121,2.4305555555554808,5.381944444444719,7.916666666666874
2023-09-14 01:00:00,0.31250000000002337,2.048611111111425,3.0208333333332704,2.5347222222221553,8.298611111111121,2.4305555555554808,5.381944444444719,7.916666666666874
2023-09-15 01:00:00,0.31250000000002337,2.048611111111425,3.0208333333332704,2.5347222222221553,8.298611111111121,2.4305555555554808,5.381944444444719,7.916666666666874
2023-09-16 01:00:00,0.31250000000002337,2.048611111111425,3.0208333333332704,2.5347222222221553,8.298611111111121,2.4305555555554808,5.381944444444719,7.916666666666874
2023-09-18 01:00:00,0.17361111111109198,0.8680555555550744,2.083333333333393,1.5625000000000207,5.208333333333338,1.5625000000000207,3.1249999999995595,4.68749999999958
2023-09-19 01:00:00,0.17361111111109198,0.8680555555550744,2.083333333333393,1.5625000000000207,5.208333333333338,1.5625000000000207,3.1249999999995595,4.68749999999958
2023-09-20 01:00:00,0.17361111111109198,0.8680555555550744,2.083333333333393,1.5625000000000207,5.208333333333338,1.5625000000000207,3.1249999999995595,4.68749999999958
2023-09-21 01:00:00,0.17361111111109198,0.8680555555550744,2.083333333333393,1.5625000000000207,5.208333333333338,1.5625000000000207,3.1249999999995595,4.68749999999958
2023-09-22 01:00:00,0.17361111111109198,0.8680555555550744,2.083333333333393,1.5625000000000207,5.208333333333338,1.5625000000000207,3.1249999999995595,4.68749999999958
2023-09-23 01:00:00,0.17361111111109198,0.8680555555550744,2.083333333333393,1.5625000000000207,5.208333333333338,1.5625000000000207,3.1249999999995595,4.68749999999958
2023-09-25 01:00:00,0.034722222222256946,0.9374999999999739,2.7083333333333437,1.6319444444444382,8.055555555555612,2.8125000000000178,3.6805555555555745,5.312500000000012
2023-09-26 01:00:00,0.034722222222256946,0.9374999999999739,2.7083333333333437,1.6319444444444382,8.055555555555612,2.8125000000000178,3.6805555555555745,5.312500000000012
2023-09-27 01:00:00,0.034722222222256946,0.9374999999999739,2.7083333333333437,1.6319444444444382,8.055555555555612,2.8125000000000178,3.6805555555555745,5.312500000000012
2023-09-28 01:00:00,0.034722222222256946,0.9374999999999739,2.7083333333333437,1.6319444444444382,8.055555555555612,2.8125000000000178,3.6805555555555745,5.312500000000012
2023-09-29 01:00:00,0.034722222222256946,0.9374999999999739,2.7083333333333437,1.6319444444444382,8.055555555555612,2.8125000000000178,3.6805555555555745,5.312500000000012
2023-09-30 01:00:00,0.034722222222256946,0.9374999999999739,2.7083333333333437,1.6319444444444382,8.055555555555612,2.8125000000000178,3.6805555555555745,5.312500000000012
2023-10-02 01:00:00,0.4513888888888585,1.5972222222218921,2.638888888888926,2.3611111111110628,8.784722222222237,2.9513888888889492,4.687499999999677,7.0486111111107395
2023-10-03 01:00:00,0.4513888888888585,1.5972222222218921,2.638888888888926,2.3611111111110628,8.784722222222237,2.9513888888889492,4.687499999999677,7.0486111111107395
2023-10-04 01:00:00,0.4513888888888585,1.5972222222218921,2.638888888888926,2.3611111111110628,8.784722222222237,2.9513888888889492,4.687499999999677,7.0486111111107395
2023-10-05 01:00:00,0.4513888888888585,1.5972222222218921,2.638888888888926,2.3611111111110628,8.784722222222237,2.9513888888889492,4.687499999999677,7.0486111111107395
2023-10-06 01:00:00,0.4513888888888585,1.5972222222218921,2.638888888888926,2.3611111111110628,8.784722222222237,2.9513888888889492,4.687499999999677,7.0486111111107395
2023-10-07 01:00:00,0.4513888888888585,1.5972222222218921,2.638888888888926,2.3611111111110628,8.784722222222237,2.9513888888889492,4.687499999999677,7.0486111111107395
2023-10-09 01:00:00,0.8680555555555564,0.8333333333333957,1.5972222222222776,1.8055555555555303,5.590277777777779,1.8750000000000442,3.2986111111112297,5.10416666666676
2023-10-10 01:00:00,0.8680555555555564,0.8333333333333957,1.5972222222222776,1.8055555555555303,5.590277777777779,1.8750000000000442,3.2986111111112297,5.10416666666676
2023-10-11 01:00:00,0.8680555555555564,0.8333333333333957,1.5972222222222776,1.8055555555555303,5.590277777777779,1.8750000000000442,3.2986111111112297,5.10416666666676
2023-10-12 01:00:00,0.8680555555555564,0.8333333333333957,1.5972222222222776,1.8055555555555303,5.590277777777779,1.8750000000000442,3.2986111111112297,5.10416666666676
2023-10-13 01:00:00,0.8680555555555564,0.8333333333333957,1.5972222222222776,1.8055555555555303,5.590277777777779,1.8750000000000442,3.2986111111112297,5.10416666666676
2023-10-14 01:00:00,0.8680555555555564,0.8333333333333957,1.5972222222222776,1.8055555555555303,5.590277777777779,1.8750000000000442,3.2986111111112297,5.10416666666676
2023-10-15 01:00:00,0.6249999999999505,0.6250000000002396,1.2847222222222543,1.5625000000000207,6.458333333333335,2.1180555555555536,2.5347222222224444,4.097222222222465
2023-10-16 01:00:00,0.6249999999999505,0.6250000000002396,1.2847222222222543,1.5625000000000207,6.458333333333335,2.1180555555555536,2.5347222222224444,4.097222222222465
2023-10-17 01:00:00,0.6249999999999505,0.6250000000002396,1.2847222222222543,1.5625000000000207,6.458333333333335,2.1180555555555536,2.5347222222224444,4.097222222222465
2023-10-18 01:00:00,0.6249999999999505,0.6250000000002396,1.2847222222222543,1.5625000000000207,6.458333333333335,2.1180555555555536,2.5347222222224444,4.097222222222465
2023-10-19 01:00:00,0.6249999999999505,0.6250000000002396,1.2847222222222543,1.5625000000000207,6.458333333333335,2.1180555555555536,2.5347222222224444,4.097222222222465
2023-10-20 01:00:00,0.6249999999999505,0.6250000000002396,1.2847222222222543,1.5625000000000207,6.458333333333335,2.1180555555555536,2.5347222222224444,4.097222222222465
2023-10-24 01:00:00,0.8680555555555564,0.45138888888876205,1.8402777777777872,1.5277777777777637,7.256944444444475,3.4722222222222254,3.159722222222106,4.687499999999869
2023-10-25 01:00:00,0.8680555555555564,0.45138888888876205,1.8402777777777872,1.5277777777777637,7.256944444444475,3.4722222222222254,3.159722222222106,4.687499999999869
2023-10-26 01:00:00,0.8680555555555564,0.45138888888876205,1.8402777777777872,1.5277777777777637,7.256944444444475,3.4722222222222254,3.159722222222106,4.687499999999869
2023-10-27 01:00:00,0.8680555555555564,0.45138888888876205,1.8402777777777872,1.5277777777777637,7.256944444444475,3.4722222222222254,3.159722222222106,4.687499999999869
2023-10-28 01:00:00,0.8680555555555564,0.45138888888876205,1.8402777777777872,1.5277777777777637,7.256944444444475,3.4722222222222254,3.159722222222106,4.687499999999869
2023-10-29 01:00:00,0.8680555555555564,0.45138888888876205,1.8402777777777872,1.5277777777777637,7.256944444444475,3.4722222222222254,3.159722222222106,4.687499999999869
2023-11-02 01:00:00,1.1805555555554834,1.284722222222158,2.5694444444444122,1.8402777777776909,0.2083333333333489,2.604166666666669,5.034722222222054,6.874999999999744
2023-11-03 01:00:00,1.1805555555554834,1.284722222222158,2.5694444444444122,1.8402777777776909,0.2083333333333489,2.604166666666669,5.034722222222054,6.874999999999744
2023-11-04 01:00:00,1.1805555555554834,1.284722222222158,2.5694444444444122,1.8402777777776909,0.2083333333333489,2.604166666666669,5.034722222222054,6.874999999999744
2023-11-05 01:00:00,1.1805555555554834,1.284722222222158,2.5694444444444122,1.8402777777776909,0.2083333333333489,2.604166666666669,5.034722222222054,6.874999999999744
2023-11-06 01:00:00,1.1805555555554834,1.284722222222158,2.5694444444444122,1.8402777777776909,0.2083333333333489,2.604166666666669,5.034722222222054,6.874999999999744
2023-11-07 01:00:00,1.1805555555554834,1.284722222222158,2.5694444444444122,1.8402777777776909,0.2083333333333489,2.604166666666669,5.034722222222054,6.874999999999744
2023-11-09 01:00:00,0.9722222222222308,1.2152777777780295,1.8055555555555303,1.7013888888888558,5.97222222222222,2.2916666666666456,3.9930555555557907,5.694444444444646
2023-11-10 01:00:00,0.9722222222222308,1.2152777777780295,1.8055555555555303,1.7013888888888558,5.97222222222222,2.2916666666666456,3.9930555555557907,5.694444444444646
2023-11-11 01:00:00,0.9722222222222308,1.2152777777780295,1.8055555555555303,1.7013888888888558,5.97222222222222,2.2916666666666456,3.9930555555557907,5.694444444444646
2023-11-12 01:00:00,0.9722222222222308,1.2152777777780295,1.8055555555555303,1.7013888888888558,5.97222222222222,2.2916666666666456,3.9930555555557907,5.694444444444646
2023-11-13 01:00:00,0.9722222222222308,1.2152777777780295,1.8055555555555303,1.7013888888888558,5.97222222222222,2.2916666666666456,3.9930555555557907,5.694444444444646
2023-11-14 01:00:00,0.9722222222222308,1.2152777777780295,1.8055555555555303,1.7013888888888558,5.97222222222222,2.2916666666666456,3.9930555555557907,5.694444444444646
2023-11-16 01:00:00,1.0763888888889053,2.048611111110654,3.5763888888889,3.298611111111037,10.486111111111093,3.9930555555555975,6.701388888888459,9.999999999999496
2023-11-17 01:00:00,1.0763888888889053,2.048611111110654,3.5763888888889,3.298611111111037,10.486111111111093,3.9930555555555975,6.701388888888459,9.999999999999496
2023-11-18 01:00:00,1.0763888888889053,2.048611111110654,3.5763888888889,3.298611111111037,10.486111111111093,3.9930555555555975,6.701388888888459,9.999999999999496
2023-11-19 01:00:00,1.0763888888889053,2.048611111110654,3.5763888888889,3.298611111111037,10.486111111111093,3.9930555555555975,6.701388888888459,9.999999999999496
2023-11-20 01:00:00,1.0763888888889053,2.048611111110654,3.5763888888889,3.298611111111037,10.486111111111093,3.9930555555555975,6.701388888888459,9.999999999999496
2023-11-21 01:00:00,1.0763888888889053,2.048611111110654,3.5763888888889,3.298611111111037,10.486111111111093,3.9930555555555975,6.701388888888459,9.999999999999496
2023-11-25 01:00:00,0.8680555555555564,1.2152777777780295,2.5347222222222516,2.3263888888889026,2.7430555555556007,2.7083333333333437,4.618055555555838,6.94444444444474
2023-11-26 01:00:00,0.8680555555555564,1.2152777777780295,2.5347222222222516,2.3263888888889026,2.7430555555556007,2.7083333333333437,4.618055555555838,6.94444444444474
2023-11-27 01:00:00,0.8680555555555564,1.2152777777780295,2.5347222222222516,2.3263888888889026,2.7430555555556007,2.7083333333333437,4.618055555555838,6.94444444444474
2023-11-28 01:00:00,0.8680555555555564,1.2152777777780295,2.5347222222222516,2.3263888888889026,2.7430555555556007,2.7083333333333437,4.618055555555838,6.94444444444474
2023-11-29 01:00:00,0.8680555555555564,1.2152777777780295,2.5347222222222516,2.3263888888889026,2.7430555555556007,2.7083333333333437,4.618055555555838,6.94444444444474
2023-11-30 01:00:00,0.8680555555555564,1.2152777777780295,2.5347222222222516,2.3263888888889026,2.7430555555556007,2.7083333333333437,4.618055555555838,6.94444444444474
2023-12-02 01:00:00,0.2083333333333489,1.3194444444446074,1.9097222222222046,1.7708333333333697,6.388888888888821,2.1180555555555536,3.4375000000001608,5.20833333333353
2023-12-03 01:00:00,0.2083333333333489,1.3194444444446074,1.9097222222222046,1.7708333333333697,6.388888888888821,2.1180555555555536,3.4375000000001608,5.20833333333353
2023-12-04 01:00:00,0.2083333333333489,1.3194444444446074,1.9097222222222046,1.7708333333333697,6.388888888888821,2.1180555555555536,3.4375000000001608,5.20833333333353
2023-12-05 01:00:00,0.2083333333333489,1.3194444444446074,1.9097222222222046,1.7708333333333697,6.388888888888821,2.1180555555555536,3.4375000000001608,5.20833333333353
2023-12-06 01:00:00,0.2083333333333489,1.3194444444446074,1.9097222222222046,1.7708333333333697,6.388888888888821,2.1180555555555536,3.4375000000001608,5.20833333333353
2023-12-07 01:00:00,0.2083333333333489,1.3194444444446074,1.9097222222222046,1.7708333333333697,6.388888888888821,2.1180555555555536,3.4375000000001608,5.20833333333353
2023-12-09 01:00:00,1.0416666666666483,2.32638888888871,6.041666666666638,2.187499999999971,7.465277777777727,2.4652777777777377,9.409722222221996,11.597222222221967
2023-12-10 01:00:00,1.0416666666666483,2.32638888888871,6.041666666666638,2.187499999999971,7.465277777777727,2.4652777777777377,9.409722222221996,11.597222222221967
2023-12-11 01:00:00,1.0416666666666483,2.32638888888871,6.041666666666638,2.187499999999971,7.465277777777727,2.4652777777777377,9.409722222221996,11.597222222221967
2023-12-12 01:00:00,1.0416666666666483,2.32638888888871,6.041666666666638,2.187499999999971,7.465277777777727,2.4652777777777377,9.409722222221996,11.597222222221967
2023-12-13 01:00:00,1.0416666666666483,2.32638888888871,6.041666666666638,2.187499999999971,7.465277777777727,2.4652777777777377,9.409722222221996,11.597222222221967
2023-12-14 01:00:00,1.0416666666666483,2.32638888888871,6.041666666666638,2.187499999999971,7.465277777777727,2.4652777777777377,9.409722222221996,11.597222222221967
2023-12-15 01:00:00,0.5208333333333723,2.048611111111425,2.777777777777761,2.7430555555556007,8.784722222222237,3.368055555555551,5.347222222222558,8.090277777778159
2023-12-16 01:00:00,0.5208333333333723,2.048611111111425,2.777777777777761,2.7430555555556007,8.784722222222237,3.368055555555551,5.347222222222558,8.090277777778159
2023-12-17 01:00:00,0.5208333333333723,2.048611111111425,2.777777777777761,2.7430555555556007,8.784722222222237,3.368055555555551,5.347222222222558,8.090277777778159
2023-12-18 01:00:00,0.5208333333333723,2.048611111111425,2.777777777777761,2.7430555555556007,8.784722222222237,3.368055555555551,5.347222222222558,8.090277777778159
2023-12-19 01:00:00,0.5208333333333723,2.048611111111425,2.777777777777761,2.7430555555556007,8.784722222222237,3.368055555555551,5.347222222222558,8.090277777778159
2023-12-20 01:00:00,0.5208333333333723,2.048611111111425,2.777777777777761,2.7430555555556007,8.784722222222237,3.368055555555551,5.347222222222558,8.090277777778159
2023-12-21 01:00:00,2.256944444444485,3.0208333333330777,3.5763888888889,2.5347222222222516,10.104166666666652,4.895833333333314,8.854166666666462,11.388888888888713
2023-12-22 01:00:00,2.256944444444485,3.0208333333330777,3.5763888888889,2.5347222222222516,10.104166666666652,4.895833333333314,8.854166666666462,11.388888888888713
2023-12-23 01:00:00,2.256944444444485,3.0208333333330777,3.5763888888889,2.5347222222222516,10.104166666666652,4.895833333333314,8.854166666666462,11.388888888888713
2023-12-24 01:00:00,2.256944444444485,3.0208333333330777,3.5763888888889,2.5347222222222516,10.104166666666652,4.895833333333314,8.854166666666462,11.388888888888713
2023-12-25 01:00:00,2.256944444444485,3.0208333333330777,3.5763888888889,2.5347222222222516,10.104166666666652,4.895833333333314,8.854166666666462,11.388888888888713
